,ner,url
78,"Pacific, the Pacific Islands Forum, Australia, New Zealand, Suva, China, Fiji, Samoa, Tonga, Wang, the PIF Secretariat, a Dialogue Partner, Beijing, PIF.So, ABC, Blue Pacific, Common Development Vision, the United States, the Pacific Island Forum, Taiwan, Solomon Islands, Forum Dialogue Partner",https://www.abc.net.au/news/2022-06-01/china-foreign-minister-pacific-visit-analysis/101116656
79,"iTaukei, Oceania, the International Lesbian, Trans and Intersex Association, the Cook Islands, Kiribati, Samoa, Solomon Islands, Tonga, Tuvalu, Pacific, Fiji, Suva, Kalisito, Tagi, LGBTQI, Noelene",https://www.abc.net.au/news/2022-05-30/lgbtqi-pacific-islanders-embrace-identity-despite-discrimination/101099638
80,"London, Miami, US, Manhattan, Philbrick, Pacific, Humidity, South Pacific, Vanuatu",https://www.abc.net.au/news/2022-05-24/art-fraudster-inigo-philbrick-sentenced-prison/101096570
81,"Australia, Pacific Island, Lismore, The Intergovernmental Panel on Climate Change, IPCC, us.*Note, Climate Action Network, ABC",https://www.abc.net.au/news/2022-05-11/climate-change-effects-facts-causes-pacific-postcards/100999144
82,"Coalition, Australia, China, the South Pacific, Labor, Honiara, Adelaide, New Zealand, Pacific Islands, The Pacific Islands, the Pacific Islands, Beijing, the United States, Solomon Islands, the US National Security Council, Japan, ""The United States, the Solomon Islands, the People's Republic of China, Morrison",https://www.abc.net.au/news/2022-04-20/solomon-islands-china-pact-failure-foreign-policy-labor/101000878
83,"Facebook, Instagram, TikTok, Pacific, Auckland University of Technology, Pacific Women, Beauty and Race, Pasifika, Pacific Island, West, Pacific Islands, Vanuatu, New Zealand",https://www.abc.net.au/news/2022-03-25/social-media-beauty-standards-pacific-island-women/100918554
84,"Australia, South Pacific, Facebook, Pacific Islands, Kia Ellem's, the Whitsundays Regional Council, the Lone Graves, ABC Wide Bay's, Bundaberg, South Sea, the South Sea Islander, the Solomon Islands, the Tribal Chiefs of Vanuatu, Queensland, Europe, the education department, north Queensland",https://www.abc.net.au/news/rural/2022-02-13/search-for-unmarked-south-sea-islander-graves-sugar-cane-fields/100820760
85,"Tonga, Cairns, the Pacific islands, Citizens of the Great Barrier Reef, Queensland, the Cairns Turtle Rehabilitation Centre, Vanuatu, the Solomon Islands, Nuku'alofa, Fitzroy Island, ABC News",https://www.abc.net.au/news/2022-02-07/tilly-the-turtle-u-turn-before-tongan-volcano/100809656
86,"Australia, Pacific workers, Queensland, Bundaberg, the Seasonal Worker Program, Vanuatu, Alice*.""It, ABC, the Department of Education, Skills and Employment, Seasonal Worker Programs, the Pacific Australia Labour Mobility, the Department of Foreign Affairs and Trade, DFAT, SWP, Senate, Welfare and Wellbeing Support",https://www.abc.net.au/news/2022-02-01/pacific-worker-slaves-bundaberg/100793780
87,"Tonga, the Hunga Tonga Hunga Ha'apai, the World Health Organization (WHO, Tongatapu, the Pacific Ocean, Nuku'alofa].""There, Mango, Fonoi, the University of Auckland, Fiji, UN, the University of Otago, New Zealand, Tonga Geological Services, the University of Guam, the Northern Mariana Islands, the Scripps Institution of Oceanography, ABC",https://www.abc.net.au/news/2022-01-18/volcanic-ash-acid-rain-threaten-tonga-fiji-food-security-coral/100763772
88,"Tonga, the Hunga Tonga Hunga Ha'apai, South Pacific, Tonga Cable, CS Reliance, US, SubCom, Samoa, Shepparton, Victoria, Australia, the Australian National University's, Fiji, the Tongan Government, Pacific island, the Australian Strategic Policy Institute, Fonua",https://www.abc.net.au/news/2022-01-18/when-will-tongas-undersea-cable-be-repaired-/100760998
89,"The European Commission, Pacific, Vanuatu, EU, ABC.""I, Business Resilience Council, COVID, South Pacific, Interpol, the Pacific Hub, the Griffith Asia Institute, Brussels, Caribbean, Pacific islands, Montenegro, Albania, Moldova, Cyprus, Malta, Reuters",https://www.abc.net.au/news/2022-01-13/eu-to-suspend-visa-free-travel-agreement-with-vanuatu/100753656
90,"Australia, Vanuatu, Seasonal Worker Program, the Seasonal Worker Program, the United Workers Union, the Department of Foreign Affairs and Trade, DFAT, Malaysia, Medicare, United Worker Union, National Agricultural Workforce Strategy, Robinvale, the Department of Home Affairs, the Australian Border Force, Asia",https://www.abc.net.au/news/2021-12-14/australias-farm-industry-seasonal-workers-exploited-labour-short/100687182
91,"Telstra, Pacific, China, Digicel Pacific, Trade, Cabinet, Treasury, DFAT, the Department of Foreign Affairs and Trade, Export Finance Australia, Papua New Guinea, Fiji, Nauru, Samoa, Tonga, Vanuatu, Pacific communications, the Australian National University, ABC, Huawei, the National Broadband Network, NBN, Sydney, the Solomon Islands, the Freedom of Information, FOI, the Treasurer's Office, TTIMO, The Freedom of Information",https://www.abc.net.au/news/2021-12-14/digicel-deal-off-again-on-again-foi-documents-reveal/100697440
92,"Australia, ChristmasThey, Queensland, Hong Kong, the Cathedral School, Townsville, Jason Kong, Airlie Beach, Winton, Brisbane, Papua New Guinea, Singapore, ABC News",https://www.abc.net.au/news/2021-11-28/international-students-home-for-christmas/100654230
93,"the Pacific Islands, Australia, Vanuatu, Samoa, Rural, RN, Growcom, Approved Employers of Australia, AAE, Northern Territory, The Job Shop, ""There, Australian Border Forces', ""So, The Job Shop's, Agriculture Visa",https://www.abc.net.au/news/rural/2021-11-10/rise-in-pacific-seasonal-farm-workers-absconding-/100606726
94,"Solomon Islands, Choiseul province, Pacific, Glasgow, Save the Children's Born, Australia, Papua New Guinea, Vanuatu, Pacific Island, Fiji, Watsivi McGarry",https://www.abc.net.au/news/2021-11-08/pacific-youth-grow-up-with-fear-climate-change-threatens-future/100595288
95,"the Pacific Islands, the Coffs Coast, Woolgoolga, Thandi, Oz Group Coop, Vanuatu, the Solomon Islands, Berries Australia, Facebook, Coffs Harbour, Seasonal Worker Program, Ms Hoschke, MADEC",https://www.abc.net.au/news/rural/2021-10-26/pacific-islands-workers-save-blueberry-crops-on-coffs-coast/100559254
96,"Fiji, Pacific, Sydney, Australia, Massey University, Qantas, New Caledonia, COVID, Vanuatu, ""Obviously, Samoa, Samoa Tourism Authority, Fa'amatuainu, New Zealand, Polynesia, Tahiti, Port Vila",https://www.abc.net.au/news/2021-10-16/where-can-you-travel-in-the-pacific-in-2022/100539212
97,"the Northern Territory, Australia, Berry Springs, Samoa, Vanuatu, Red Rich Fruits', Pacific workers, Northern Territory Farmers Association, NTFA, Commonwealth, COVID, Ni-Vanuatu, Western Australia, Queensland, Tasmania, ag visa, Agriculture, Littleproud, Pacific Australia Labour Mobility Scheme, ""The Pacific",https://www.abc.net.au/news/2021-10-02/nt-seasonal-workers-pacific-nations/100509826
98,"Pango village, Vanuatu, Melbourne, NGO Oxfam, US, Pacific, Silicon Valley, Port Vila, Sempo, ""Vanuatu, Fiji, Asian Development Bank, Tuvalu, Ministry of Justice, Communications and Foreign Affairs, Australia, the Marshall Islands, Pacific Islands, the University of Otago, New Zealand, ""There, Tonga, Bitcoin, El Salvador",https://www.abc.net.au/news/2021-10-02/pacific-blockchain-experiment-cryptocurrency-bitcoin/100495166
99,"Vanuatu, the International Court of Justice, Pacific island, the United Nations General Assembly, UN, Scotland, Pacific islands, New South Wales, Environment, Pacific Islands Students Fighting Climate Change, Reuters",https://www.abc.net.au/news/2021-09-25/vanuatu-takes-climate-change-international-court-of-justice-un/100491806
100,"Pacific, ABC, Navy, Huon-Class Minehunter Coastal (MHC, Vanuatu, Defence, Port Vila, Australia, HMAS Diamantina, Sycamore, Sydney, COVID, Guardian, Australian Defence Force, the South-West Pacific, Pacific Step, the Royal Australian Navy, Samoa, Salelologa wharf, Savai'i island, Defence Department, Nafanua",https://www.abc.net.au/news/2021-09-14/hmas-diamantina-stranded-in-pacific-ocean/100457700
101,"South Sea, the Commonwealth Government, Recognition, Vanuatu, Solomon Islands, Joskeleigh, Queensland, Tweed, New South Wales, the east coast, Canberra, Rockhampton, Islanders United Council, Nerimbera, the South Sea Islands, Australia, South Sea Islander, the Joskeleigh Museum",https://www.abc.net.au/news/2021-08-25/south-sea-islander-elders-reflect-on-fight-for-recognition/100401672
102,"Pacific, Guardian, Australia, Vanuatu, EU, China, Citizenship Commission, ABC, Pacific Beat, US, Financial Intelligence Unit, FIU, International Vanuatu, the] Citizenship Commission, Interpol, AFP, the Australian National University",https://www.abc.net.au/news/2021-08-18/vanuatu-passports-citizenship-program-government-revenue/100382610
103,"Queensland, Australia, The Bundaberg Regional Council, BRC, the Department of Foreign Affairs and Trade, Vanuatu Kava Industry Association, the South Pacific, Luganville, Pacific Island, Samson Fare, New Zealand, Auckland, the United States, America",https://www.abc.net.au/news/rural/2021-08-16/growing-kava-in-queensland/100375022
104,"Bundaberg, South Sea Islander, the South Sea Islands, Queensland, Tanna Islands, Vanuatu, Basin, ""There, Australia, Luganville, the Bundaberg Regional Council",https://www.abc.net.au/news/2021-07-30/queensland-mayor-sorry-blackbirding-south-seas-slavery/100333302
105,"Vanuatu, Pacific, Jamaica, Digicel Group, Telstra, China, the Australian Securities Exchange, Digicel Pacific, the Pacific Islands Forum, China Mobile Ltd, Papua New Guinea's, Samoa, Tonga, Fiji, Nauru, the Australian National University, Canberra, Anthea Arnhambatt, Ms Arnhambatt, International Development, Indo, Reuters",https://www.abc.net.au/news/2021-07-21/pacific-islanders-react-to-telstra-offer-of-digicel/100307412
106,"China, Beijing, Digicel, Digicel Pacific, Papua New Guinea, Vanuatu, Samoa, Tonga, Fiji, Nauru, Bermuda, China Mobile, Huawei, China Mobile's, Australia, Sydney, Solomon Islands, the United States, Japan, Palau, Telstra, Commonwealth, Digicel Pacific's",https://www.abc.net.au/news/2021-07-20/digicel-telstra-federal-government-deal-communications-china/100308288
107,"Vanuatu, Parliament, Pacific island, Supreme Court, ABC, House",https://www.abc.net.au/news/2021-06-18/political-crisis-vanuatu-bob-lougman-mps-lose-seat-parliament/100227282
108,"Australia, Pacific, Papua New Guinea, University of Queensland, Tasmania, South-East Asia, Samoa, Fiji, Tonga, Central Queensland, the South Pacific, Guam, Hawaii, Vanuatu, New Caledonia, the Torres Strait, the Rockhampton Regional Council, Cairns, Cr Fisher, UQ, Malaysia, the Pacific islands, A Department of Agriculture, Water, the Western Province, Treaty Village, Torres Strait Islands, ABC Capricornia",https://www.abc.net.au/news/2021-06-17/rhino-beetle-threat/100215642
109,"the Pacific Islands, Riverland, Australia, Pacific Island Council of South Australia, Riverland Pasifika Sports Carnival, Renmark, Tonga, Kiribati, Timor Leste, Samoa, Fiji, the Solomon Islands, Country Fire Service, Kiriabati, Ms Solo",https://www.abc.net.au/news/rural/2021-06-15/pacific-islands-sports-carnival-unites-seasonal-workers/100215350
110,"Vanuatu beach, Pacific, Rio de Janeiro, Thailand, the Banks Islands, fan"", Volleyball, Brazil, China, Australia, Tokyo, Tonon, Bangkok, AstraZeneca, Japan, Olympic",https://www.abc.net.au/news/2021-06-06/vanuatu-beach-volleyball-olympics-tokyo-qualifier-challenges/100190050
111,"Northern Territory, The NT Farmers Association, Bladin Village, Wickham Point, Australia, Howard Springs, the Australian Defence Force, ABC News, the NT Farmers', the Federal Government, Queensland, Victoria, the NT Government's",https://www.abc.net.au/news/2021-05-05/new-darwin-quarantine-facility-proposal-howard-springs-syle/100116998
112,"Vanuatu, the Solomon Islands, COVID, UK, ABC, the International Maritime Organization's, Asia Pacific, Vanuatu beach, Port Vila, Efate, Health Ministry, Botany Bay, New South Wales Health, the International Transport Workers' Federation, Australia",https://www.abc.net.au/news/2021-04-23/sailor-positive-covid-19-vanuatu-onshore-treatment/100090026
113,"Vanuatu, COVID-19-positive, Fiji, Port Vila, Australia, Papua New Guinea, the Solomon Islands, the Office of the Maritime Regulator, Nadi, Lautoka",https://www.abc.net.au/news/2021-04-20/coronavirus-covid19-vanuatu-fiji-lockdowns-dead-body-beach/100080846
114,"Windsor Castle, Pacific, the Vanuatu island, Edinburgh, Yaohnanen, Yakel, Pacific island, UK, the New Hebrides, Port Vila, England, National Museum, Channel 4, the John Frum Movement, Parliament",https://www.abc.net.au/news/2021-04-13/prince-philip-mourned-by-a-vanuatu-tribe/13183044
115,"Citrus SA, Australia, the Pacific Islands, New Zealand, South Australia, Riverland, Paringa, Pacific] Islands, Primary Industries, SA Health, SAPOL",https://www.abc.net.au/news/2021-04-08/citrus-sa-pushes-for-pacific-island-travel-bubble/100054986
116,"Vanuatu, Bundaberg, Australia, the Department of Education, Skills and Employment, SWP, ABC, the Sunshine Coast, the Department of Home Affairs, the Australian Border Force, ABF, ABC News",https://www.abc.net.au/news/2021-03-30/vanuatu-nationals-back-working-legally-on-bundaberg-farms/100036232
117,"Pacific Island, CSL, Melbourne, COVAX, Papua New Guinea's, Australia, PNG, the Port Moresby General Hospital, Vanuatu, COVAX Facility",https://www.abc.net.au/news/2021-03-17/pacific-vaccine-rollout-to-be-announced/100014196
118,"Vanuatu, Port Vila, Pacific, New Zealand, Ahipara, New Zealand's, North Island, the Aotearoa Women's Surfing Association",https://www.abc.net.au/news/2021-03-08/pacific-women-surfing-breaking-stereotypes-cultural-norms/13221712
119,"Vanuatu, Australia, Pacific Island, Queensland, Canberra, the Seasonal Worker Program, SWP, Ni-Vanuatu, Bundaberg, Bundaberg QLD, Twitter, ABC, Department of Education, Skills and Employment, the Department of Education, the Australian Catholic Religious Against Trafficking of Humans, the UNSW School of Business",https://www.abc.net.au/news/2021-02-25/vanuatu-workers-sacked-in-queensland-death-threats-swp/13192634
120,"Rocks, Sydney, Broken Hill, NSW, Sydney CBD, the Bega Valley, NSW Rural Fire Service, RFS, Erskineville, CCTV, New Caledonia, Vanuatu, Norfolk Island, the NSW Bureau of Meteorology, the Tasman Sea, Port Macquarie, The NSW Government, Crown Resorts', Barangaroo, The State Government, Corowa, the Federal Court, Metro Petroleum, the NSW Central Coast, Federal Circuit Court",https://www.abc.net.au/news/2021-02-11/sydney-news-dining-entertainment-vouchers-available/13140900
121,"Vanuatu, the Supreme Court, Parliament, Salwai, The Supreme Court, the Council of Ministers, Pentecost Constituency",https://www.abc.net.au/news/2021-02-03/vanuatu-former-prime-minister-charlot-salwai-guilty-perjury/13116560
122,"the Pacific Islands, COVID, Victoria, New South Wales, Ausveg, Queensland, the Federal Government, New Zealand, Federal Agriculture, ABC, Perth, Vanuatu, Western Australia, WA, Fruitico, Pinjarra, Hamel, Broome, Tasmania, Tonga, Hobart, Germany, Swan Hill",https://www.abc.net.au/news/rural/2021-01-02/some-farmers-despair-as-seasonal-worker-crisis-rages-on/13026108
123,"Paris, the Pacific Islands Forum, Australia, Pacific island, Fiji, Pacific islands, Vanuatu, New Zealand's",https://www.abc.net.au/news/2020-12-11/morrison-pif-climate-change-announcement-carry-over-credits/12977174
