FID,fid_1,adm2_id,adm2_src,adm2_name,adm2_name1,adm2_name2,adm1_id,adm1_src,adm1_name,adm1_name1,adm1_name2,adm0_id,adm0_src,adm0_name,adm0_name1,adm0_name2,src_lvl,src_lang,src_lang1,src_lang2,src_date,src_update,src_name,src_name1,src_lic,src_url,src_grp,iso_cd,iso_2,iso_3,iso_3_grp,region3_cd,region3_nm,region2_cd,region2_nm,region1_cd,region1_nm,status_cd,status_nm,wld_date,wld_update,wld_view,wld_notes,sqKM,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
29,79985,PNG-20190510-05-4,PG0504,Esa'ala District, , ,PNG-20190510-05,PG05,Milne Bay Province, , ,PNG-20220801,PNG,Papua New Guinea,Papua New Guinea,0,3,en, , ,10/5/19 0:00,10/5/19 0:00,Papua New Guinea National Statistics Office,OCHA Regional Office for Asia and the Pacific (ROAP),Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-png,COD,598,PG,PNG,PNG,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,1901.85356,6.29469166709,8.32314923619,6.68591937874,5.94280386246,6.00291217493,6.04886833904,9.75026822664,6.81104071936,9.5801359015,8.8730138456,9.16438461145,6.29119194809,9.97642160119,8.98508148981,7.2920349461,9.45013539059,8.73982016043,8.79361876054,7.6974658969,8.51461196546,9.29808920452,10.9814795892,11.4855413069
30,79986,PNG-20190510-06-1,PG0601,Ijivitari District, , ,PNG-20190510-06,PG06,Northern (Oro) Province, , ,PNG-20220801,PNG,Papua New Guinea,Papua New Guinea,0,3,en, , ,10/5/19 0:00,10/5/19 0:00,Papua New Guinea National Statistics Office,OCHA Regional Office for Asia and the Pacific (ROAP),Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-png,COD,598,PG,PNG,PNG,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,10590.29776,6.91542546362,8.87395674744,8.32117963204,8.25872663573,6.57882403654,9.23097382468,7.81970761414,8.53291633802,7.48866408643,9.19672762625,8.01831997359,9.49737237926,10.6069345342,10.0158849533,7.38089036447,8.85786543647,9.08372617716,10.2543564393,8.65159491535,11.4328833208,10.6712906066,10.1235440321,9.60294953868
31,79987,PNG-20190510-06-2,PG0602,Sohe District, , ,PNG-20190510-06,PG06,Northern (Oro) Province, , ,PNG-20220801,PNG,Papua New Guinea,Papua New Guinea,0,3,en, , ,10/5/19 0:00,10/5/19 0:00,Papua New Guinea National Statistics Office,OCHA Regional Office for Asia and the Pacific (ROAP),Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-png,COD,598,PG,PNG,PNG,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,8107.05757,9.51996807029,8.54120252557,9.20023887262,9.24370408604,7.06769457915,9.98269073798,8.71517141211,9.63729773851,10.5942646565,9.41298554761,9.48016396985,12.192766601,12.7154234887,12.3888942238,8.88729773851,8.60791880732,9.77088034763,10.6132784366,9.41475008403,9.52778844769,12.5541364575,8.5980157968,9.27675013204
32,79988,PNG-20190510-07-1,PG0701,Ialibu/Pangia District, , ,PNG-20190510-07,PG07,Southern Highlands Province, , ,PNG-20220801,PNG,Papua New Guinea,Papua New Guinea,0,3,en, , ,10/5/19 0:00,10/5/19 0:00,Papua New Guinea National Statistics Office,OCHA Regional Office for Asia and the Pacific (ROAP),Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-png,COD,598,PG,PNG,PNG,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,1756.03823,8.52830921089,9.24152941829,11.9112460489,10.0901957522,10.8203016692,10.0086785338,11.762879166,12.7822603006,13.2610491876,11.6543559031,10.1107414185,10.4496201409,14.8867354295,13.363749792,9.71169522542,7.96877945988,10.7834525592,12.3323351633,9.83959962291,10.755281983,7.9980313869,10.3798314202,15.2434425775
33,79989,PNG-20190510-07-2,PG0702,Imbonggu District, , ,PNG-20190510-07,PG07,Southern Highlands Province, , ,PNG-20220801,PNG,Papua New Guinea,Papua New Guinea,0,3,en, , ,10/5/19 0:00,10/5/19 0:00,Papua New Guinea National Statistics Office,OCHA Regional Office for Asia and the Pacific (ROAP),Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-png,COD,598,PG,PNG,PNG,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,1048.77098,6.16251680809,9.05054017712,10.9922566885,9.71660407103,11.5612741689,9.39852552511,14.2346640701,13.808642834,14.3786803913,10.9791347893,11.3673204433,10.7330180368,14.1986368062,16.0334770715,9.79431538925,6.98391060416,13.0450688552,9.82561320536,8.19288728149,10.1373394538,8.02503825289,10.7714563917,15.2671210646
34,79990,PNG-20190510-07-3,PG0703,Kagua/Erave District, , ,PNG-20190510-07,PG07,Southern Highlands Province, , ,PNG-20220801,PNG,Papua New Guinea,Papua New Guinea,0,3,en, , ,10/5/19 0:00,10/5/19 0:00,Papua New Guinea National Statistics Office,OCHA Regional Office for Asia and the Pacific (ROAP),Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-png,COD,598,PG,PNG,PNG,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,2968.73142,9.57435376601,9.69429610458,10.9538053271,7.86724764931,9.56377158209,8.56016774236,9.14951020542,10.6326049209,12.128607935,7.32658978475,10.3686236608,10.9944140484,11.6635979425,8.30665399862,8.26827310553,7.08328145988,10.0221144711,8.78327818366,7.78925728139,10.0610031779,9.36385676375,9.47999868951,13.606690037
35,79991,PNG-20190510-07-4,PG0706,Mendi/Munihu District, , ,PNG-20190510-07,PG07,Southern Highlands Province, , ,PNG-20220801,PNG,Papua New Guinea,Papua New Guinea,0,3,en, , ,10/5/19 0:00,10/5/19 0:00,Papua New Guinea National Statistics Office,OCHA Regional Office for Asia and the Pacific (ROAP),Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-png,COD,598,PG,PNG,PNG,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,929.83383,5.91771853559,9.67302152621,8.99088671241,8.27706489289,7.67401665532,7.99450060231,9.91530927565,10.2294558215,12.9948148536,8.76677316294,9.01126067145,8.3668360132,11.7767768292,12.3740114178,7.2199759074,5.50364007752,9.45650238307,8.1674435657,5.94071125543,8.23055570104,6.18058974493,10.5700518515,10.3606033625
36,79992,PNG-20190510-07-5,PG0707,Nipa/Kutubu District, , ,PNG-20190510-07,PG07,Southern Highlands Province, , ,PNG-20220801,PNG,Papua New Guinea,Papua New Guinea,0,3,en, , ,10/5/19 0:00,10/5/19 0:00,Papua New Guinea National Statistics Office,OCHA Regional Office for Asia and the Pacific (ROAP),Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-png,COD,598,PG,PNG,PNG,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,6306.28056,7.71291445828,7.84648095649,7.078639221,8.41827930482,7.66393442623,7.98845987921,7.41721619623,9.57081998028,10.028041415,7.22682731419,9.45919357821,8.8282155183,10.725925983,7.2574109454,6.81776932084,6.40630007396,9.9806329348,9.50927523727,7.33734438555,10.4433548009,8.39294958708,8.74966874153,11.4450496117
37,79993,PNG-20190510-08-1,PG0801,Kandep District, , ,PNG-20190510-08,PG08,Enga Province, , ,PNG-20220801,PNG,Papua New Guinea,Papua New Guinea,0,3,en, , ,10/5/19 0:00,10/5/19 0:00,Papua New Guinea National Statistics Office,OCHA Regional Office for Asia and the Pacific (ROAP),Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-png,COD,598,PG,PNG,PNG,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,1658.10329,7.96962136777,10.0684473144,10.7023774582,12.7715585559,9.17921925448,10.9667742882,10.1154388025,12.9507191077,14.991077194,10.0304373349,10.1965071911,11.2812151453,14.0891987085,13.699647784,8.83959495157,7.81925447608,10.0332844144,10.2329321984,6.88673319636,10.2478720282,8.96627531553,12.1603169944,10.2096859407
38,79994,PNG-20190510-08-2,PG0802,Kompiam District, , ,PNG-20190510-08,PG08,Enga Province, , ,PNG-20220801,PNG,Papua New Guinea,Papua New Guinea,0,3,en, , ,10/5/19 0:00,10/5/19 0:00,Papua New Guinea National Statistics Office,OCHA Regional Office for Asia and the Pacific (ROAP),Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-png,COD,598,PG,PNG,PNG,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,2405.02182,6.46829367089,9.82618734177,10.6776101266,13.3200810127,7.90715949367,16.4713113924,10.9861265823,11.9774177215,11.5336303797,12.7174886076,9.00848607595,13.4630886076,9.26316962025,16.407756962,12.8388455696,11.1247594937,11.0042734177,9.40135696203,9.48518481013,16.6455696203,8.64390886076,12.0393113924,10.6402227848
39,79995,PNG-20190510-08-3,PG0803,Lagaip/Pogera District, , ,PNG-20190510-08,PG08,Enga Province, , ,PNG-20220801,PNG,Papua New Guinea,Papua New Guinea,0,3,en, , ,10/5/19 0:00,10/5/19 0:00,Papua New Guinea National Statistics Office,OCHA Regional Office for Asia and the Pacific (ROAP),Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-png,COD,598,PG,PNG,PNG,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,3952.87752,9.80761313068,11.0202162149,9.52551064433,11.2466254946,8.8660675764,12.235333999,12.6005571786,11.7368317247,13.8316753572,10.7033640275,9.80688584002,12.9343342825,15.428744006,16.1978477127,11.420053499,10.418512629,10.7899362696,9.27074935592,10.253972363,12.5815366789,9.573425539,10.5691850647,10.6714248733
40,79996,PNG-20190510-08-4,PG0804,Wabag District, , ,PNG-20190510-08,PG08,Enga Province, , ,PNG-20220801,PNG,Papua New Guinea,Papua New Guinea,0,3,en, , ,10/5/19 0:00,10/5/19 0:00,Papua New Guinea National Statistics Office,OCHA Regional Office for Asia and the Pacific (ROAP),Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-png,COD,598,PG,PNG,PNG,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,778.08597,8.01788282374,9.30813480898,9.73669730507,13.945163509,9.21665728756,16.3890452073,13.7949728006,13.3623460264,14.8448071031,12.815606828,11.231851435,14.1708247358,12.3455261677,18.2915650597,14.1523166385,10.8576877384,11.3161383105,9.74363784156,13.1288688801,19.692740574,13.9554179954,12.7345088476,11.1857062465
41,79997,PNG-20190510-08-5,PG0805,Wapenamanda District, , ,PNG-20190510-08,PG08,Enga Province, , ,PNG-20220801,PNG,Papua New Guinea,Papua New Guinea,0,3,en, , ,10/5/19 0:00,10/5/19 0:00,Papua New Guinea National Statistics Office,OCHA Regional Office for Asia and the Pacific (ROAP),Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-png,COD,598,PG,PNG,PNG,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,833.69162,7.58735907471,7.76809393072,9.62649687482,10.3916700742,10.7872539284,12.859980139,10.1206262048,11.3649745896,12.9656521993,12.0626204802,9.52871078918,11.0922951107,11.9939832934,15.179800222,10.3914364157,6.761785151,10.2988492318,10.813306852,8.83585489807,17.0602838951,8.0101641451,11.4404462878,6.84122904375
42,79998,PNG-20190510-09-1,PG0902,Dei District, , ,PNG-20190510-09,PG09,Western Highlands Province, , ,PNG-20220801,PNG,Papua New Guinea,Papua New Guinea,0,3,en, , ,10/5/19 0:00,10/5/19 0:00,Papua New Guinea National Statistics Office,OCHA Regional Office for Asia and the Pacific (ROAP),Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-png,COD,598,PG,PNG,PNG,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,627.2589,5.82234801489,8.51349255583,9.74534739454,9.84778225806,11.6605924318,13.0106234491,11.3333591811,11.473867866,10.2283653846,10.4715415633,9.80350496278,10.4658808933,8.37740384615,15.3945409429,10.4034584367,9.62158808933,11.9934088089,11.6367866005,12.6641594293,19.3098635236,11.6003411911,10.8499534739,10.0931296526
43,79999,PNG-20190510-09-2,PG0903,Mt Hagen District, , ,PNG-20190510-09,PG09,Western Highlands Province, , ,PNG-20220801,PNG,Papua New Guinea,Papua New Guinea,0,3,en, , ,10/5/19 0:00,10/5/19 0:00,Papua New Guinea National Statistics Office,OCHA Regional Office for Asia and the Pacific (ROAP),Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-png,COD,598,PG,PNG,PNG,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,256.07899,7.37442835366,8.58250762195,10.1783536585,9.95865091463,14.2848704268,12.1381478659,12.4908536585,10.1013719512,12.1126143293,12.0556402439,9.25628810976,10.8605182927,9.00743140244,15.7423780488,10.4919969512,9.97275152439,11.7341844512,11.7764862805,11.322027439,18.4121570122,9.68025914634,10.431402439,10.9864710366
44,80000,PNG-20190510-09-3,PG0905,Mul/Baiyer District, , ,PNG-20190510-09,PG09,Western Highlands Province, , ,PNG-20220801,PNG,Papua New Guinea,Papua New Guinea,0,3,en, , ,10/5/19 0:00,10/5/19 0:00,Papua New Guinea National Statistics Office,OCHA Regional Office for Asia and the Pacific (ROAP),Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-png,COD,598,PG,PNG,PNG,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,1132.40949,6.77627278982,8.24174406605,9.31759545924,10.384373925,10.5130288958,15.3387082903,9.22428620571,10.8104575163,9.62525799794,10.6191950464,11.0801083591,12.7299191606,8.07550739594,15.3389662883,10.396499828,8.733875129,10.8962418301,10.7152992776,11.3188854489,18.3269263846,9.43025455796,11.6625816993,9.8567251462
45,80001,PNG-20190510-09-4,PG0907,Tambul/Nebilyer District, , ,PNG-20190510-09,PG09,Western Highlands Province, , ,PNG-20220801,PNG,Papua New Guinea,Papua New Guinea,0,3,en, , ,10/5/19 0:00,10/5/19 0:00,Papua New Guinea National Statistics Office,OCHA Regional Office for Asia and the Pacific (ROAP),Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-png,COD,598,PG,PNG,PNG,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,1473.04958,7.20048891679,8.76974662218,11.5537643289,9.52763370883,10.9788576525,11.8090251396,11.1039939216,11.8417297083,15.8731789502,12.3918601962,10.2954643058,11.6609296026,15.1189917743,16.6701793796,9.34584255558,8.96825344389,9.28429850352,11.0699018863,9.42152555251,12.3963199101,8.21049849691,10.5126358561,9.94552542037
46,80002,PNG-20190510-10-1,PG1001,Chuave District, , ,PNG-20190510-10,PG10,Chimbu (Simbu) Province, , ,PNG-20220801,PNG,Papua New Guinea,Papua New Guinea,0,3,en, , ,10/5/19 0:00,10/5/19 0:00,Papua New Guinea National Statistics Office,OCHA Regional Office for Asia and the Pacific (ROAP),Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-png,COD,598,PG,PNG,PNG,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,467.52785,5.30320699708,7.48948354852,10.0576842982,7.37827988338,6.78571428571,9.25551853394,6.71949187838,8.31445231154,8.8983756768,6.16951270304,7.95158267389,6.31674302374,10.0719491878,7.43658892128,7.2425031237,6.53154935444,6.49927113703,5.95106205748,6.31570179092,9.56840899625,5.618908788,4.96699291962,6.73594335693
47,80003,PNG-20190510-10-2,PG1002,Gumine District, , ,PNG-20190510-10,PG10,Chimbu (Simbu) Province, , ,PNG-20220801,PNG,Papua New Guinea,Papua New Guinea,0,3,en, , ,10/5/19 0:00,10/5/19 0:00,Papua New Guinea National Statistics Office,OCHA Regional Office for Asia and the Pacific (ROAP),Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-png,COD,598,PG,PNG,PNG,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,574.47317,5.67379316196,9.68321031645,9.39246627641,8.92686858403,8.25850513277,10.7666921184,7.18647662679,9.79222872656,13.7378467804,8.65326206838,7.48307457368,9.36039704759,12.9814202087,9.53525069992,9.11283617545,6.4379401035,8.52184610164,8.68728259947,8.17179944006,9.41528802918,8.47034868923,6.4656825316,11.8552642742
48,80004,PNG-20190510-10-3,PG1003,Karimui/Nomane District, , ,PNG-20190510-10,PG10,Chimbu (Simbu) Province, , ,PNG-20220801,PNG,Papua New Guinea,Papua New Guinea,0,3,en, , ,10/5/19 0:00,10/5/19 0:00,Papua New Guinea National Statistics Office,OCHA Regional Office for Asia and the Pacific (ROAP),Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-png,COD,598,PG,PNG,PNG,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,2872.55823,8.4583573243,8.10635055038,11.215918713,7.67535986452,7.48218458933,7.56445385267,9.21891617273,11.3773412362,9.87226079594,8.98680779001,8.04904318374,9.44601185436,11.1007451312,7.50792548688,8.12082980525,7.19903471634,9.93485182049,8.23723962743,7.87454699407,10.3102286198,9.08143945809,9.176596105,12.1291447925
49,80005,PNG-20190510-10-4,PG1004,Kerowagi District, , ,PNG-20190510-10,PG10,Chimbu (Simbu) Province, , ,PNG-20220801,PNG,Papua New Guinea,Papua New Guinea,0,3,en, , ,10/5/19 0:00,10/5/19 0:00,Papua New Guinea National Statistics Office,OCHA Regional Office for Asia and the Pacific (ROAP),Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-png,COD,598,PG,PNG,PNG,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,499.67619,7.72547298615,10.0879656719,10.7431246343,9.48790715818,10.9713282621,12.2369806905,7.80934269553,11.0291593524,12.19719134,9.06621806124,10.2184513361,10.5176516481,12.1913399649,12.606885118,8.46381899746,8.71064950263,14.324263702,9.3429881022,10.9782523893,13.5765554905,10.122293739,8.77764774722,13.1949483129
50,80006,PNG-20190510-10-5,PG1005,Kundiawa/Gembogl District, , ,PNG-20190510-10,PG10,Chimbu (Simbu) Province, , ,PNG-20220801,PNG,Papua New Guinea,Papua New Guinea,0,3,en, , ,10/5/19 0:00,10/5/19 0:00,Papua New Guinea National Statistics Office,OCHA Regional Office for Asia and the Pacific (ROAP),Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-png,COD,598,PG,PNG,PNG,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,360.34941,6.45197892746,10.1032014048,12.8780224233,10.1861407537,9.06011076591,15.5353235175,8.47737403755,10.0293124409,16.1244090234,11.7600972579,9.80832095097,8.92759692017,11.7397001216,12.9366473051,8.36795893557,10.7962987978,16.5893556666,9.46953937593,12.7056598676,19.6910711874,9.02985276239,8.52330136431,8.85060110766
51,80007,PNG-20190510-10-6,PG1006,Sina Sina Yonggomugl District, , ,PNG-20190510-10,PG10,Chimbu (Simbu) Province, , ,PNG-20220801,PNG,Papua New Guinea,Papua New Guinea,0,3,en, , ,10/5/19 0:00,10/5/19 0:00,Papua New Guinea National Statistics Office,OCHA Regional Office for Asia and the Pacific (ROAP),Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-png,COD,598,PG,PNG,PNG,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,266.12302,6.56002192582,7.96126438882,13.5196418783,8.31609720446,7.31116389549,10.6334734149,6.17138680797,8.25872464827,10.8118033985,7.45843230404,8.58834277362,7.87319568792,11.284487484,7.77361593276,8.04184176868,6.20847798282,7.65923625069,8.82696875571,7.67220902613,11.4622693221,7.02302210853,5.76776904805,8.42791887447
52,80008,PNG-20190510-11-1,PG1101,Daulo District, , ,PNG-20190510-11,PG11,Eastern Highlands Province, , ,PNG-20220801,PNG,Papua New Guinea,Papua New Guinea,0,3,en, , ,10/5/19 0:00,10/5/19 0:00,Papua New Guinea National Statistics Office,OCHA Regional Office for Asia and the Pacific (ROAP),Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-png,COD,598,PG,PNG,PNG,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,501.02973,6.32354656815,10.4722924363,8.83385183745,7.96529263076,11.4589733619,12.2923391017,8.61180244993,8.84580983862,11.0931363018,10.1469959168,9.71854948474,10.2366323158,11.4383628233,13.2502430488,7.51847170912,9.51827727008,14.63212133,9.03742951585,12.1151079137,18.2940890531,8.05210966362,6.95770950807,7.56241493292
53,80009,PNG-20190510-11-2,PG1102,Goroka District, , ,PNG-20190510-11,PG11,Eastern Highlands Province, , ,PNG-20220801,PNG,Papua New Guinea,Papua New Guinea,0,3,en, , ,10/5/19 0:00,10/5/19 0:00,Papua New Guinea National Statistics Office,OCHA Regional Office for Asia and the Pacific (ROAP),Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-png,COD,598,PG,PNG,PNG,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,278.34126,5.65546806649,8.42502187227,7.7261592301,7.48048993876,9.11093613298,10.0544181977,6.79405074366,6.33770778653,8.07891513561,9.91881014873,8.5426071741,7.38845144357,9.90148731409,12.64111986,7.01119860017,7.39755030621,11.4523184602,8.8605424322,7.55660542432,12.6941382327,6.90306211724,6.10358705162,5.7532808399
