,ner,url
736,"the King of Tonga, Pacific, Tatakamotonga, the Tongan Government, New Zealand, Auckland",https://www.abc.net.au/news/2005-08-23/arson-blamed-for-fire-at-tongan-kings-home/2087150
737,"Australia, Tonga, the Tongan Defence Services",https://www.abc.net.au/news/2005-08-22/travel-advice-for-tonga-upgraded/2086384
738,"Pacific, Tonga, Pacific news, Pacnews, Suva, Tonga College, South Pacific",https://www.abc.net.au/news/2005-08-18/group-threatens-to-burn-tongan-govt-buildings/2084116
739,Tonga,https://www.abc.net.au/news/2005-08-12/tongan-public-servants-continue-strike/2079084
740,"The Civil Servants Strike Committee, Tonga, the Tongan Cabinet Office, Tutone",https://www.abc.net.au/news/2005-08-11/striking-tongan-public-servants-to-put-forward-new/2078584
741,Tonga,https://www.abc.net.au/news/2005-08-10/tongan-public-servants-await-decision-as-strike/2077752
742,"the King of Tonga, Nuku'alofa, the Tongan Government",https://www.abc.net.au/news/2005-08-08/striking-workers-appeal-to-tongan-princess/2076490
743,"Tonga, Public Service Commission, the Tongan Broadcasting Corporation",https://www.abc.net.au/news/2005-08-07/tonga-orders-public-servants-back-to-work/2075212
744,"the International Rugby Board, IRB, Pacific Six Nations, Australia, Japan, Tonga, Samoa, Fiji",https://www.abc.net.au/news/2005-08-05/irb-gives-developing-nations-a-helping-hand/2074302
745,"Army, Western Australia's, Kimberley, the Tongan Defence Services, the Royal Fijian Military, the Australian Army, Derby, Broome",https://www.abc.net.au/news/2005-08-01/soldiers-hospitalised-after-training-incident/2070334
746,"Western Australia's, the Tongan Defence Services, the Royal Fijian Military Service, the Australian Army, the Royal Flying Doctor Service, Broome, Derby",https://www.abc.net.au/news/2005-07-31/16-injured-during-army-exercise/2070306
747,"Samoa, South Pacific, Tonga, Apia, Australia, Sila Va'enuku, Fiji, Suva, France",https://www.abc.net.au/news/2005-07-04/samoa-on-course-for-rugby-world-cup-spot-after/2051196
748,"Asia-Pacific, Fiji, Tonga, Samoa, Japan, an International Rugby Board, IRB, Brisbane, Australia, Pacific Island, Britain, Europe, Wellington",https://www.abc.net.au/news/2005-06-28/irb-to-consider-asia-pacific-tournament/2047068
749,"The International Rugby Board, IRB, Pacific Island, Fiji, Samoa, New Zealand, Australia, Uruguay, South Africa, England, Sydney, Pivac, Argentina, Irish Lions, Pumas, Tonga",https://www.abc.net.au/news/2005-06-12/irb-under-fire-as-international-gulf-widens/1591682
750,"Pacific islands fisheries, Pacific Islands Forum Fisheries Agency, FFA, Australia, New Zealand, OPEC",https://www.abc.net.au/news/2005-06-07/pacific-fisheries-agency-plans-resource-reforms/1587312
751,"the International Whaling Commission, Europe, Australia, Pacific, Korea, Solomon Islands, Tonga, Kiribati, Japan, France, Germany, UK, New Zealand",https://www.abc.net.au/news/2005-06-06/campbell-chases-vital-pacific-whaling-votes/1586724
752,"the South Pacific kingdom, Tonga, Cabinet, Tongan Parliament, Commerce and Industries",https://www.abc.net.au/news/2005-04-22/cabinet-newcomer-appointed-tongas-acting-pm/1556598
753,"Tonga, time).People, Parliament",https://www.abc.net.au/news/2005-03-17/tonga-polls-close/1535204
754,"Fiji, Samoa, Tonga, the International Rugby Board's, IRB, Pacific Islands International Rugby Alliance, PIRA, Pacific rugby nations, Wellington, Dublin, Rugby Union, the All Blacks and Italy, Scotland, Wales, Ireland",https://www.abc.net.au/news/2005-02-22/pacific-islanders-confirm-2006-rugby-test-schedule/1523712
755,"Tonga, Parliament",https://www.abc.net.au/news/2005-01-19/tongas-former-police-chief-joins-pro-democracy/621788
756,"the South Pacific, Telecom New Zealand, Pacific territories, Tonga, Kiribati, Niue, Tokelau, Tuvalu, the Cook Islands, Western Samoa, the Solomon Islands",https://www.abc.net.au/news/2005-01-18/satellite-glitch-cuts-off-islands/620652
757,"Fiji, Europe, the Fiji Times, Italy, the Pacific Islands Rugby Alliance, PIRA, Tonga, Samoa, the British Lions, the Southern Hemisphere, Australia, New Zealand",https://www.abc.net.au/news/2004-09-22/fiji-threatens-to-quit-islanders-tour/556248
758,"the Fiji Rugby Union, FRU, Pacific Islands, Australia, New Zealand, South Africa, The Pacific Islands International Rugby Alliance, PIRA",https://www.abc.net.au/news/2004-09-03/pacific-islands-tour-makes-modest-profit/2037660
759,"the Fiji Rugby Union, FRU, Pacific Islands, Australia, New Zealand, South Africa, The Pacific Islands International Rugby Alliance, PIRA",https://www.abc.net.au/news/2004-09-03/pacific-islands-tour-makes-modest-profit/2037802
760,"Tonga, Queensland, the Tonga Defence Service, the Australian Army's Construction Squadron, Injinoo, Umagico, the South Pacific",https://www.abc.net.au/news/2004-08-05/tongan-engineers-to-help-build-indigenous-housing/2020548
761,"New Zealand, Albany, Fiji, Samoa, Tonga, Rico Gear, Sitiveni Sivivatu, Australia, South Africa, Gosford, New South Wales, Evans, Gibbes, Pacific Islands, Koyamaibole, Taumoepeau, Reuters",https://www.abc.net.au/news/2004-07-10/islanders-stretch-all-blacks/2008020
762,"Albany, Adelaide, Lima, Australia, Stirling Mortlock",https://www.abc.net.au/news/2004-07-08/pacific-hit-men-wont-tone-down-physical-approach/2006560
763,"Albany, Adelaide, Lima, Australia, Stirling Mortlock",https://www.abc.net.au/news/2004-07-08/pacific-hit-men-wont-tone-down-physical-approach/2006208
764,"New Zealand, All Black, the Pacific Islanders, Albany, England, McCaw, Argentina, Hamilton, Auckland, Rico Gear, Australia, Sitiveni Sivivatu, Soane Tonga'uiha",https://www.abc.net.au/news/2004-07-07/all-black-star-mccaw-left-out-of-team-amidst/2005752
765,"New Zealand, the Solomon Islands, Pacific, Australia, Fiji, Papua New Guinea, Tonga, Solomons, NZ, Bougainville, Western Province, The Regional Assistance Mission",https://www.abc.net.au/news/2004-07-05/pacific-countries-to-keep-solomons-presence/2004494
766,"the Pacific Islanders, Adelaide, Australia, Tri-Nations, South Africa, Springboks, Stirling Mortlock, Wallabies, AC, Stirling Mortlock's, New Zealand",https://www.abc.net.au/news/2004-07-04/wallabies-count-cost-of-adelaide-battering/2003638
767,"the Pacific Islanders, Adelaide, Australia, Tri-Nations, South Africa, Springboks, Stirling Mortlock, Wallabies, AC, Stirling Mortlock's, New Zealand",https://www.abc.net.au/news/2004-07-04/knee-injury-puts-roff-out-of-tri-nations/2004278
768,"the Pacific Islands, England, Stirling Mortlock, Tuqiri, Larkham",https://www.abc.net.au/news/2004-07-03/wallabies-overcome-bruising-islanders/2003580
769,"the Pacific Islands, England, Stirling Mortlock, Tuqiri, Larkham",https://www.abc.net.au/news/2004-07-03/wallabies-overcome-bruising-islanders/2004180
770,"the Pacific Islanders, Fiji, Samoa, Tonga, Gregan, New Zealand, South Africa, Test, the Queensland Reds, the New South Wales Waratahs, Australia",https://www.abc.net.au/news/2004-07-03/gregan-ready-for-islanders-rough-stuff/2004140
771,"the Pacific Islanders, Fiji, Samoa, Tonga, Gregan, New Zealand, South Africa, Test, the Queensland Reds, the New South Wales Waratahs, Australia",https://www.abc.net.au/news/2004-07-03/gregan-ready-for-islanders-rough-stuff/2003352
772,"Tonga, Kuwait, Iraq, Radio Tonga, Camp Doha, Camp Virginia",https://www.abc.net.au/news/2004-06-22/tongan-peacekeepers-arrive-in-kuwait/1997074
773,"Australia, Philippines, Sydney, The National Bureau of Investigation, NBI, Prehector Keith Trocio",https://www.abc.net.au/news/2004-06-20/filipino-to-be-extradited-on-murder-charges/1996070
774,"Australia, New Zealand, Tonga, Pacific, the Tonga Defence Service, TongaHe, TDS, People's Republic of China",https://www.abc.net.au/news/2004-06-19/tighten-military-ties-with-tonga-or-china-will-ex/1995440
775,"The Tongan Government, Iraq, the Kingdom's",https://www.abc.net.au/news/2004-06-17/critics-question-tongas-iraq-deployment/1994118
776,"Australia, Tonga, Edinburgh, Argentina, France",https://www.abc.net.au/news/2004-06-16/young-wallabies-trounce-tonga/1993796
777,"the Fiji Times, Samoa, Tonga, Queensland A, Brisbane, New South Wales, Sydney, New Zealand, Australia, South Africa",https://www.abc.net.au/news/2004-06-16/pacific-islanders-coach-focused-on-discipline/1993792
778,"South Pacific, Tonga, the United States, Iraq, New Zealand, US, US Marine, the Solomon Islands, the US State Department",https://www.abc.net.au/news/2004-06-15/tonga-sends-44-troops-to-help-us-in-iraq/1993268
779,"Tonga, Royal Tongan Airlines, RTA, Boeing, Royal Brunei Airlines, Air New Zealand, Air Fiji, Polynesian Airlines, New Zealand's, Pion Air, Tongatapu Island, Vava'u, Reuters",https://www.abc.net.au/news/2004-06-14/tonga-appoints-liquidator-for-airline/1992594
780,"French Armed Forces, New Caledonia, Pacific, Australia, New Zealand, Tonga, navy, HMAS Brunei, France, Defence Service, New Caledonia's, the Loyalty Island",https://www.abc.net.au/news/2004-06-02/australia-nz-join-french-forces-for-joint-exercise/1985762
781,"Tonga, People's Representatives, Assembly, Royal Tongan Airlines",https://www.abc.net.au/news/2004-05-28/tongan-pm-called-on-to-step-down/1983290
782,"Australia, Adelaide, Adelaide Oval, Samoa, Tonga, Fiji, Wallabies, Namibia",https://www.abc.net.au/news/2004-05-18/dunning-ready-for-razzle-dazzle-islanders/1978094
783,"Australia, Adelaide, Adelaide Oval, Samoa, Tonga, Fiji, Wallabies, Namibia",https://www.abc.net.au/news/2004-05-18/dunning-ready-for-razzle-dazzle-islanders/1977818
784,"an International Rugby Board, IRB, jersey, The Pacific Islanders, Fiji, Samoa, Tonga, Springboks, XV, Charters, New Zealand, Waikato Chiefs', Wellington, Adelaide, Albany, Brisbane",https://www.abc.net.au/news/2004-05-05/pacific-islanders-win-irb-ruling-to-expand-player/1971674
785,"the Australian Olympic Committee, the Oceania Titles, Tonga, Tasmanian",https://www.abc.net.au/news/2004-05-04/coach-hits-out-over-olympic-boxing-selection-row/1970474
786,"the Australian Olympic Committee, the Oceania Titles, Tonga, Tasmanian",https://www.abc.net.au/news/2004-05-04/coach-hits-out-over-olympic-boxing-selection-row/1970358
787,"Super 12, Fiji, Samoa, Tonga, Springboks, International Rugby Board, the Pacific Unions, Australia, New Zealand, Pacific Rugby Alliance, XV, Waikato Chiefs', the Wellington Hurricanes, IRB, Dublin, Charters, PIRA",https://www.abc.net.au/news/2004-04-29/pacific-islanders-seeking-irb-ruling-on/178166
788,"The Kingdom of Tonga, Royal Tongan Airlines, RTA, the South Pacific, Royal Brunei Airlines, Boeing, New Zealand's, Warwick Hawker, Radio New Zealand, kingdom, AFP",https://www.abc.net.au/news/2004-04-26/tonga-plunged-into-financial-crisis/175876
789,"Air Kiribati, Royal Tongan Airlines, Auckland, Royal Brunei Airlines, New Zealand, Australia, the Cook Islands, Hawaii",https://www.abc.net.au/news/2004-04-23/tongan-airline-cancels-international-flights/174874
790,"The Australian Rugby Union, 3.The Pacific, Fiji, Tonga, Samoa, ARU, Test, the Pacific Islanders Rugby Alliance, Adelaide, Wallabies",https://www.abc.net.au/news/2004-04-14/wallabies-to-play-combined-pacific-team/170118
791,"The Australian Rugby Union, 3.The Pacific, Fiji, Tonga, Samoa, ARU, Test, the Pacific Islanders Rugby Alliance, Adelaide, Wallabies",https://www.abc.net.au/news/2004-04-14/wallabies-to-play-combined-pacific-team/170668
792,"Tonga, Parliament, Samoa",https://www.abc.net.au/news/2004-02-20/tonga-mourns-kings-son-but-not-in-palace/138872
793,"Pacific kingdom, Tonga, San Francisco, the Tonga Trust Fund, Hong Kong, Wellness Technologies, Services International Corp, Millennium Asset Management Services, South",https://www.abc.net.au/news/2004-02-19/tonga-settles-missing-millions-lawsuit-with-kings/138728
794,"Tonga, Radio Tonga, Hawaii, Samoa, the Legislative Assembly",https://www.abc.net.au/news/2004-02-18/tonga-mourns-death-of-royal/137918
795,"Tonga, Pacific, Fiji",https://www.abc.net.au/news/2003-12-18/downer-ponders-more-aid-for-tonga/107678
796,"Australia, Tonga, the Pacific island, Tonga Tapu, Ausaid",https://www.abc.net.au/news/2003-12-17/tonga-gains-8m-aid-boost-for-waste-system/107522
797,"Australia, Tonga, Fiji, the King of Tonga",https://www.abc.net.au/news/2003-12-17/downer-pushes-for-tongan-reforms/107084
798,"the Pacific Region, South Pacific, Brisbane, the South Pacific, Islam",https://www.abc.net.au/news/2003-11-27/s-pacific-police-commit-to-drug-crackdown/1515764
799,"New Zealand Parliamentary committee, Tonga",https://www.abc.net.au/news/2003-11-25/nz-to-review-relationship-with-tonga/1514812
800,"Pacific, Pacific Forum, New Zealand, Eminent Persons Group, EPG, NZ, Fiji, Pacific Concerns Resource Centre, EPG.""Pacific, Vanuatu, Kiribati, Papua New Guinea, University of the South Pacific pro-chancellor, Tonga, Australia",https://www.abc.net.au/news/2003-11-04/pacific-review-group-make-up-under-fire/1504168
801,"the Tongan Government, Royal Tongan Airlines, Boeing, Royal Brunei Airlines, Auckland, Sydney, national radio service, KPMG, The KPMG Report",https://www.abc.net.au/news/2003-10-31/royal-tongan-airlines-nosedives/1502444
802,"Canada, Tonga, Wollongong, Test",https://www.abc.net.au/news/2003-10-29/canada-win-marred-by-charron-injury/1501880
803,"Canada, Tonga, New Zealand, Italy, Wales, Leger, Fifita, Ngauamo, Payne, Fonua, Hola, Taukafa, Fenukitau, Palu, Fyffe, Stanley, Cudmore, Abrams, Fairhurst, Ireland",https://www.abc.net.au/news/2003-10-28/canada-and-tonga-playing-for-pride/1501244
804,"Tonga, Canada, Italy, Wales, New Zealand, Wellington Super 12, Sililo Martens, Sila Va'enuku, Fonua, Kisi Pulu.15-Gus Leger, Fifita, Ngauamo, Payne, Hola, Taukafa, Fenukitau, Palu",https://www.abc.net.au/news/2003-10-28/afeaki-back-for-tonga/1500662
805,"Tonga, Wales, Canberra, Dragons",https://www.abc.net.au/news/2003-10-19/valiant-tongans-denied-by-rattled-welsh/1496162
806,"Tonga, Wales, Italy, Canberra",https://www.abc.net.au/news/2003-10-16/tongan-skipper-cleared-of-concussion/1494666
807,"Italy, Wales, Tonga, New Zealand, Wakarua, ""There, Canada, Sililo Martens",https://www.abc.net.au/news/2003-10-15/italians-rebound-to-overpower-tonga/1494040
808,"Tonga, Italy, Canberra, the Sea Eagles, New Zealand, Wellington, Japan, Azzurri, Wales, Canada",https://www.abc.net.au/news/2003-10-14/do-or-die-for-italy-and-tonga-in-replay-of-1999/1493190
809,"Fifita, New Zealand's, North Otago, Wales, Italy, Canada, Sililo Martens, Kafolosi Tonga, Tonga Lea'aetoa",https://www.abc.net.au/news/2003-09-22/fifita-replaces-havili-for-tonga/1482628
810,"New Zealand, Pacific Island, the Tongan Health Society's, South Auckland, Retina New Zealand, the New Zealand Association of Optometrists, the Royal New Zealand Foundation of the Blind, Save Our Sight, Pacific Citizens Decision Maker, Finau, turkey",https://www.abc.net.au/news/2003-08-09/call-for-screening-program-for-diabetes-and/1461926
811,"The International Rugby Board, IRB, Tonga, Australia, New Zealand, Fiji, New Zealand's, Samoa, South Africa, the Fiji rugby union",https://www.abc.net.au/news/2003-08-01/fenukitau-gets-world-cup-go-ahead-but-hammond-is/1457954
812,"Tonga, Auckland, Taimi, Briton, Cabinet, Nuku'alofa, the Customs Department",https://www.abc.net.au/news/2003-06-12/tongan-paper-on-sale-after-four-month-ban/1869258
813,"The Tonga Supreme Court, Times, Customs, New Zealand",https://www.abc.net.au/news/2003-06-11/tonga-court-tells-govt-to-allow-paper-through/1868676
814,"Tonga, the Legislative Assembly, Times of Tonga, Parliament, Kingdom, Cabinet, the Times of Tonga",https://www.abc.net.au/news/2003-06-03/tongan-king-launches-bid-to-curb-courts/1864466
815,"Tonga, Pacific, Tonga Supreme Court, New Zealand, Taimi, United States, Justice Ward, Tonga Star",https://www.abc.net.au/news/2003-05-26/tongan-newspaper-declares-victory-as-kings-ban/1859960
816,"Tonga, King Taufa'ahau Tupou, Isileli Pulu, Palace Office, the Tongan High Court, Nuku'alofa, Tongan Human Rights and Democracy Movement, Kele'a",https://www.abc.net.au/news/2003-05-19/tongan-activist-calls-for-fiscal-transparency/1856190
817,"Tonga, Times of Tonga, the Press Councils of Australia, New Zealand, the Media Council of Fiji, the Commonwealth Press Union, Sydney, Wellington, Suva, the Tongan Government, the Tonga Privy Council, Pacific, The Tongan Government, the Times of Tonga, Auckland, the Privy Council",https://www.abc.net.au/news/2003-04-29/press-groups-slam-tongan-govt-censorship/1845378
818,"Tonga, Times of Tonga, New Zealand, Nuku'alofa, Auckland",https://www.abc.net.au/news/2003-02-27/tonga-bans-newspaper-as-subversive/1222188
