FID,fid_1,adm2_id,adm2_src,adm2_name,adm2_name1,adm2_name2,adm1_id,adm1_src,adm1_name,adm1_name1,adm1_name2,adm0_id,adm0_src,adm0_name,adm0_name1,adm0_name2,src_lvl,src_lang,src_lang1,src_lang2,src_date,src_update,src_name,src_name1,src_lic,src_url,src_grp,iso_cd,iso_2,iso_3,iso_3_grp,region3_cd,region3_nm,region2_cd,region2_nm,region1_cd,region1_nm,status_cd,status_nm,wld_date,wld_update,wld_view,wld_notes,sqKM,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
29,79985,PNG-20190510-05-4,PG0504,Esa'ala District, , ,PNG-20190510-05,PG05,Milne Bay Province, , ,PNG-20220801,PNG,Papua New Guinea,Papua New Guinea,0,3,en, , ,10/5/19 0:00,10/5/19 0:00,Papua New Guinea National Statistics Office,OCHA Regional Office for Asia and the Pacific (ROAP),Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-png,COD,598,PG,PNG,PNG,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,1901.85356,14.2960711184,13.3190619731,28.9559597405,19.7490931385,23.8262402289,23.3390640168,17.5990650386,23.8118326266,13.2131252235,18.6250702498,10.5392632708,11.8818780974,16.844070914,19.1768252184,14.1600929852,21.7770142543,14.486716395,14.8682879477,14.570965105,18.1499259184,8.31160271803,12.4344505186,13.5719869208
30,79986,PNG-20190510-06-1,PG0601,Ijivitari District, , ,PNG-20190510-06,PG06,Northern (Oro) Province, , ,PNG-20220801,PNG,Papua New Guinea,Papua New Guinea,0,3,en, , ,10/5/19 0:00,10/5/19 0:00,Papua New Guinea National Statistics Office,OCHA Regional Office for Asia and the Pacific (ROAP),Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-png,COD,598,PG,PNG,PNG,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,10590.29776,14.2606251261,22.1973604564,23.4096933067,18.811439551,26.79184016,20.8084221436,18.2377331841,15.3763963534,11.9133068584,15.4910119779,9.71484124218,21.8685776914,16.0450868536,19.8899655153,12.3594566832,32.8702606526,14.8162912486,15.8182172533,13.131550709,13.700657593,11.3972935048,9.5257167489,12.2521507053
31,79987,PNG-20190510-06-2,PG0602,Sohe District, , ,PNG-20190510-06,PG06,Northern (Oro) Province, , ,PNG-20220801,PNG,Papua New Guinea,Papua New Guinea,0,3,en, , ,10/5/19 0:00,10/5/19 0:00,Papua New Guinea National Statistics Office,OCHA Regional Office for Asia and the Pacific (ROAP),Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-png,COD,598,PG,PNG,PNG,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,8107.05757,11.1178698324,14.1093592452,16.3933955923,13.1499255774,18.2933451769,11.8535314736,11.457855188,8.71014188313,7.42603951601,7.28897584866,7.44612162097,8.57994430307,9.27715225429,11.9442370481,10.7185204302,25.1032253805,11.0965153407,11.2376422432,10.2260587219,10.8844468718,8.50958491381,7.69525735824,10.652950497
32,79988,PNG-20190510-07-1,PG0701,Ialibu/Pangia District, , ,PNG-20190510-07,PG07,Southern Highlands Province, , ,PNG-20220801,PNG,Papua New Guinea,Papua New Guinea,0,3,en, , ,10/5/19 0:00,10/5/19 0:00,Papua New Guinea National Statistics Office,OCHA Regional Office for Asia and the Pacific (ROAP),Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-png,COD,598,PG,PNG,PNG,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,1756.03823,6.02204292131,10.7398380746,22.0848167249,9.23099317917,17.9666167582,7.8234625409,10.1352520379,10.4078079077,7.3332501525,7.81836078301,6.18061332002,8.7876393279,11.298175567,8.56421560472,6.88931403538,21.0389840847,6.16852437198,6.31630898908,9.87991460101,12.4271890423,7.00402040703,8.74000443631,8.16946708812
33,79989,PNG-20190510-07-2,PG0702,Imbonggu District, , ,PNG-20190510-07,PG07,Southern Highlands Province, , ,PNG-20220801,PNG,Papua New Guinea,Papua New Guinea,0,3,en, , ,10/5/19 0:00,10/5/19 0:00,Papua New Guinea National Statistics Office,OCHA Regional Office for Asia and the Pacific (ROAP),Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-png,COD,598,PG,PNG,PNG,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,1048.77098,6.20206797422,8.53359298929,15.6957388603,8.64297306069,10.8719339732,6.48356285065,9.49473733018,7.13219270181,5.7721055316,6.31650206334,6.03987573608,6.43427458617,9.68396160801,5.10743265174,5.54694672416,18.5343812306,5.66198358603,5.74048314555,7.84912134279,12.4917698335,6.79987944545,6.14805026197,6.88046552604
34,79990,PNG-20190510-07-3,PG0703,Kagua/Erave District, , ,PNG-20190510-07,PG07,Southern Highlands Province, , ,PNG-20220801,PNG,Papua New Guinea,Papua New Guinea,0,3,en, , ,10/5/19 0:00,10/5/19 0:00,Papua New Guinea National Statistics Office,OCHA Regional Office for Asia and the Pacific (ROAP),Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-png,COD,598,PG,PNG,PNG,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,2968.73142,6.56979982308,14.383628739,26.3300625758,9.67257477967,18.0607083183,10.8107820332,11.0587917308,11.8925400518,8.02516135373,8.93332896504,5.76480031452,9.34572289749,12.3659371621,8.51266258231,7.00458670511,21.9384562461,6.97516626806,6.78494905481,10.9509550175,14.3302263867,7.81120794155,6.97554303312,7.11189922354
35,79991,PNG-20190510-07-4,PG0706,Mendi/Munihu District, , ,PNG-20190510-07,PG07,Southern Highlands Province, , ,PNG-20220801,PNG,Papua New Guinea,Papua New Guinea,0,3,en, , ,10/5/19 0:00,10/5/19 0:00,Papua New Guinea National Statistics Office,OCHA Regional Office for Asia and the Pacific (ROAP),Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-png,COD,598,PG,PNG,PNG,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,929.83383,7.12873828105,7.75708374797,13.4351332949,8.98470643691,9.09883203268,6.85774891321,9.37558267428,7.09280888284,6.54627350338,6.26061907505,6.50212119625,5.30131461792,9.39071911172,5.15728277379,8.38328183104,22.5128581155,5.5969203373,6.25124391138,9.14675535537,10.1112973341,7.87754674488,5.03409626565,7.79997904991
36,79992,PNG-20190510-07-5,PG0707,Nipa/Kutubu District, , ,PNG-20190510-07,PG07,Southern Highlands Province, , ,PNG-20220801,PNG,Papua New Guinea,Papua New Guinea,0,3,en, , ,10/5/19 0:00,10/5/19 0:00,Papua New Guinea National Statistics Office,OCHA Regional Office for Asia and the Pacific (ROAP),Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-png,COD,598,PG,PNG,PNG,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,6306.28056,7.4704178479,13.6843029705,25.1899035499,12.1926306545,18.6558224455,11.228668495,13.7359946999,11.3852844201,9.00179495871,12.2860378405,6.25201836559,8.65485948478,11.6603830272,9.58672809072,7.22389991372,22.5014174781,6.82816929619,8.24496949341,11.7954748552,13.0518303957,6.9686151855,6.31353999753,7.23597158881
37,79993,PNG-20190510-08-1,PG0801,Kandep District, , ,PNG-20190510-08,PG08,Enga Province, , ,PNG-20220801,PNG,Papua New Guinea,Papua New Guinea,0,3,en, , ,10/5/19 0:00,10/5/19 0:00,Papua New Guinea National Statistics Office,OCHA Regional Office for Asia and the Pacific (ROAP),Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-png,COD,598,PG,PNG,PNG,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,1658.10329,5.64446727326,6.00804226592,9.17569709422,6.12145582624,6.4464044614,4.71127091283,7.04901673026,4.33533900792,4.56240093924,4.590901086,6.28324038744,4.15071910772,5.28300557675,3.5668329909,5.6950396243,16.9288817141,6.14364543587,4.62553566187,5.49395362489,7.09465805694,6.96075726446,4.85016143235,7.5358966833
38,79994,PNG-20190510-08-2,PG0802,Kompiam District, , ,PNG-20190510-08,PG08,Enga Province, , ,PNG-20220801,PNG,Papua New Guinea,Papua New Guinea,0,3,en, , ,10/5/19 0:00,10/5/19 0:00,Papua New Guinea National Statistics Office,OCHA Regional Office for Asia and the Pacific (ROAP),Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-png,COD,598,PG,PNG,PNG,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,2405.02182,8.52293670886,5.84858734177,9.18487088608,6.64921518987,10.0416810127,5.48755443038,8.71153417722,7.17290126582,8.69743797468,5.90667341772,9.70233924051,6.25273924051,5.52692658228,4.68020253165,5.27635443038,11.1451139241,7.45602025316,5.33134177215,7.56966075949,6.68795949367,6.60121518987,6.84085063291,9.61812658228
39,79995,PNG-20190510-08-3,PG0803,Lagaip/Pogera District, , ,PNG-20190510-08,PG08,Enga Province, , ,PNG-20220801,PNG,Papua New Guinea,Papua New Guinea,0,3,en, , ,10/5/19 0:00,10/5/19 0:00,Papua New Guinea National Statistics Office,OCHA Regional Office for Asia and the Pacific (ROAP),Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-png,COD,598,PG,PNG,PNG,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,3952.87752,5.57213120817,7.32057492943,8.37043748382,5.40519951185,6.21553690076,3.82424220012,8.13867830332,4.44388151326,4.3795717614,4.82701576618,7.14420078153,4.81714187099,4.55744979845,3.78530133254,4.62130345278,12.3122665582,4.7641112878,4.27849068698,5.08008826104,6.27680189342,6.54996733356,4.73954365593,6.67835262503
40,79996,PNG-20190510-08-4,PG0804,Wabag District, , ,PNG-20190510-08,PG08,Enga Province, , ,PNG-20220801,PNG,Papua New Guinea,Papua New Guinea,0,3,en, , ,10/5/19 0:00,10/5/19 0:00,Papua New Guinea National Statistics Office,OCHA Regional Office for Asia and the Pacific (ROAP),Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-png,COD,598,PG,PNG,PNG,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,778.08597,4.60732820609,5.64490714688,6.71593822297,5.69042706184,7.85912586757,3.77158756956,8.52029012693,4.62458575627,3.90677171262,4.83811667605,5.97205027199,5.33308322391,4.62883761646,3.80141311824,3.60163821672,8.91777652723,5.27805915088,5.92709310323,6.57137497655,4.63915463015,5.85206027637,5.49803038829,9.52741824548
41,79997,PNG-20190510-08-5,PG0805,Wapenamanda District, , ,PNG-20190510-08,PG08,Enga Province, , ,PNG-20220801,PNG,Papua New Guinea,Papua New Guinea,0,3,en, , ,10/5/19 0:00,10/5/19 0:00,Papua New Guinea National Statistics Office,OCHA Regional Office for Asia and the Pacific (ROAP),Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-png,COD,598,PG,PNG,PNG,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,833.69162,5.05917401717,5.89824171973,7.96553537006,6.46030726094,8.48092762428,5.22571411882,8.05601962731,6.68485308721,6.17022022314,4.58362053858,6.50236579239,4.89777440271,6.05876511478,4.24972253052,5.47537823471,12.7312343011,6.76920380863,7.92300952158,6.45978152929,7.64110053157,10.4834394532,6.17670424674,12.3973947076
42,79998,PNG-20190510-09-1,PG0902,Dei District, , ,PNG-20190510-09,PG09,Western Highlands Province, , ,PNG-20220801,PNG,Papua New Guinea,Papua New Guinea,0,3,en, , ,10/5/19 0:00,10/5/19 0:00,Papua New Guinea National Statistics Office,OCHA Regional Office for Asia and the Pacific (ROAP),Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-png,COD,598,PG,PNG,PNG,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,627.2589,7.41749379653,8.38376240695,10.8712779156,8.01605148883,8.34188895782,6.37569789082,9.50449751861,8.43664702233,10.8158343672,7.32358870968,11.9519230769,5.25387717122,8.81304280397,5.16260856079,6.05800248139,12.4443238213,8.02434863524,6.84522332506,7.28566997519,8.17710918114,5.79823200993,7.86445409429,10.7936569479
43,79999,PNG-20190510-09-2,PG0903,Mt Hagen District, , ,PNG-20190510-09,PG09,Western Highlands Province, , ,PNG-20220801,PNG,Papua New Guinea,Papua New Guinea,0,3,en, , ,10/5/19 0:00,10/5/19 0:00,Papua New Guinea National Statistics Office,OCHA Regional Office for Asia and the Pacific (ROAP),Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-png,COD,598,PG,PNG,PNG,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,256.07899,6.99657012195,8.81421493902,11.5386814024,6.87328506098,8.17320884146,5.78277439024,8.76352896341,6.87004573171,5.50762195122,5.44054878049,7.0927972561,5.00228658537,8.68102134146,4.38319359756,5.20960365854,13.7766768293,6.68407012195,3.98799542683,6.55106707317,8.10518292683,10.3508003049,8.54230182927,8.34108231707
44,80000,PNG-20190510-09-3,PG0905,Mul/Baiyer District, , ,PNG-20190510-09,PG09,Western Highlands Province, , ,PNG-20220801,PNG,Papua New Guinea,Papua New Guinea,0,3,en, , ,10/5/19 0:00,10/5/19 0:00,Papua New Guinea National Statistics Office,OCHA Regional Office for Asia and the Pacific (ROAP),Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-png,COD,598,PG,PNG,PNG,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,1132.40949,8.50180598555,8.44255245958,10.5185328517,7.83148434813,8.72944616443,6.07176642587,9.43210354317,10.1589267286,10.3088235294,6.07886136911,10.8459322325,5.89172686619,8.87788097695,5.10590815273,7.26169590643,12.6770725834,7.36562607499,5.75369797042,7.79441864465,7.79136566907,7.6898004816,7.3689370485,10.2932146543
45,80001,PNG-20190510-09-4,PG0907,Tambul/Nebilyer District, , ,PNG-20190510-09,PG09,Western Highlands Province, , ,PNG-20220801,PNG,Papua New Guinea,Papua New Guinea,0,3,en, , ,10/5/19 0:00,10/5/19 0:00,Papua New Guinea National Statistics Office,OCHA Regional Office for Asia and the Pacific (ROAP),Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-png,COD,598,PG,PNG,PNG,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,1473.04958,5.93984341449,7.12883617984,12.3608073734,6.14806250206,9.72848600971,6.27022562849,8.8111063394,5.19526939976,5.00915067226,5.11013841631,5.27230682832,4.83343794391,7.34954246639,4.900201513,4.86075782102,15.3705196393,5.58620461828,4.35079779327,6.82114895444,9.92619999339,7.52512305507,7.16236662152,7.50510389482
46,80002,PNG-20190510-10-1,PG1001,Chuave District, , ,PNG-20190510-10,PG10,Chimbu (Simbu) Province, , ,PNG-20220801,PNG,Papua New Guinea,Papua New Guinea,0,3,en, , ,10/5/19 0:00,10/5/19 0:00,Papua New Guinea National Statistics Office,OCHA Regional Office for Asia and the Pacific (ROAP),Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-png,COD,598,PG,PNG,PNG,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,467.52785,12.1932528113,12.9889629321,21.6973136193,7.87286547272,15.0484173261,8.83558933778,8.97147022074,9.23250728863,11.7570803832,6.76665972511,12.718242399,9.73511037068,12.3010204082,9.5496668055,7.36588921283,18.1250520616,8.55851728446,8.08496459808,9.15712203249,10.9711578509,9.3146605581,12.0887130362,9.59131611828
47,80003,PNG-20190510-10-2,PG1002,Gumine District, , ,PNG-20190510-10,PG10,Chimbu (Simbu) Province, , ,PNG-20220801,PNG,Papua New Guinea,Papua New Guinea,0,3,en, , ,10/5/19 0:00,10/5/19 0:00,Papua New Guinea National Statistics Office,OCHA Regional Office for Asia and the Pacific (ROAP),Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-png,COD,598,PG,PNG,PNG,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,574.47317,10.1525409349,9.45770764401,15.8438109782,8.48061423602,13.4072283024,8.80461525409,9.13973021125,7.82243149232,10.4166454569,6.50139984729,7.96241622126,7.45855603631,10.1288707899,7.35751251379,4.50275727496,18.9114278442,6.06362942224,5.50912021719,8.51921608552,9.27530330025,5.97302112497,8.69262747094,7.88589123611
48,80004,PNG-20190510-10-3,PG1003,Karimui/Nomane District, , ,PNG-20190510-10,PG10,Chimbu (Simbu) Province, , ,PNG-20220801,PNG,Papua New Guinea,Papua New Guinea,0,3,en, , ,10/5/19 0:00,10/5/19 0:00,Papua New Guinea National Statistics Office,OCHA Regional Office for Asia and the Pacific (ROAP),Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-png,COD,598,PG,PNG,PNG,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,2872.55823,8.76216765453,13.6056223539,23.1684504657,10.0589161727,17.3530567316,11.6673497036,10.009872989,11.9266892464,7.61784928027,9.03151566469,7.49551227773,9.72899237934,12.1339373412,10.133869602,6.34321761219,18.3153090601,6.50535139712,6.69407281964,11.1901439458,11.186469094,7.97688399661,9.04198137172,6.50768839966
49,80005,PNG-20190510-10-4,PG1004,Kerowagi District, , ,PNG-20190510-10,PG10,Chimbu (Simbu) Province, , ,PNG-20220801,PNG,Papua New Guinea,Papua New Guinea,0,3,en, , ,10/5/19 0:00,10/5/19 0:00,Papua New Guinea National Statistics Office,OCHA Regional Office for Asia and the Pacific (ROAP),Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-png,COD,598,PG,PNG,PNG,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,499.67619,6.73161692998,6.75814316364,9.75414472401,5.90257460503,6.69114491906,5.38853130486,7.20070216501,4.8560561732,5.32904232495,5.36649112541,7.78740003901,5.13818997464,7.1843183148,4.94421689097,3.65476887068,14.7230349132,5.50321825629,3.67290813341,5.98546908524,7.77462453677,5.08591769066,6.1881217086,8.13789740589
50,80006,PNG-20190510-10-5,PG1005,Kundiawa/Gembogl District, , ,PNG-20190510-10,PG10,Chimbu (Simbu) Province, , ,PNG-20220801,PNG,Papua New Guinea,Papua New Guinea,0,3,en, , ,10/5/19 0:00,10/5/19 0:00,Papua New Guinea National Statistics Office,OCHA Regional Office for Asia and the Pacific (ROAP),Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-png,COD,598,PG,PNG,PNG,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,360.34941,6.50317438876,8.4338781575,7.36255572065,5.13494529245,8.00391733081,4.28501958665,6.10401188707,4.06943131163,4.66216398757,4.08429015264,5.67513170336,4.4433337836,7.00688909901,4.96812103201,3.19100364717,9.68404700797,5.07523976766,3.24611643928,4.51384573821,7.54707550993,5.29434013238,4.81385924625,6.47507767121
51,80007,PNG-20190510-10-6,PG1006,Sina Sina Yonggomugl District, , ,PNG-20190510-10,PG10,Chimbu (Simbu) Province, , ,PNG-20220801,PNG,Papua New Guinea,Papua New Guinea,0,3,en, , ,10/5/19 0:00,10/5/19 0:00,Papua New Guinea National Statistics Office,OCHA Regional Office for Asia and the Pacific (ROAP),Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-png,COD,598,PG,PNG,PNG,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,266.12302,10.9897679518,11.2483098849,17.0350813082,7.12388086972,11.5494244473,9.89037091175,8.23899141239,6.76247030879,11.7586332907,5.4827334186,8.27334186004,6.8932943541,9.97661246117,8.3135391924,4.62196236068,18.7370729033,7.3038552896,6.64845605701,8.0845971131,11.085693404,7.17686826238,9.16809793532,9.43504476521
52,80008,PNG-20190510-11-1,PG1101,Daulo District, , ,PNG-20190510-11,PG11,Eastern Highlands Province, , ,PNG-20220801,PNG,Papua New Guinea,Papua New Guinea,0,3,en, , ,10/5/19 0:00,10/5/19 0:00,Papua New Guinea National Statistics Office,OCHA Regional Office for Asia and the Pacific (ROAP),Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-png,COD,598,PG,PNG,PNG,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,501.02973,5.8820727202,10.7189383628,8.74732646315,4.91376628427,7.35689286409,5.65944001556,6.74431265798,5.92640482209,6.09585844838,4.78660314991,7.53344351546,5.49212521874,7.37837837838,5.45916780089,4.94604316547,9.99222243827,5.33744895975,6.65827338129,5.03927668676,8.56105385962,6.8946140385,8.59556678981,9.36700369434
53,80009,PNG-20190510-11-2,PG1102,Goroka District, , ,PNG-20190510-11,PG11,Eastern Highlands Province, , ,PNG-20220801,PNG,Papua New Guinea,Papua New Guinea,0,3,en, , ,10/5/19 0:00,10/5/19 0:00,Papua New Guinea National Statistics Office,OCHA Regional Office for Asia and the Pacific (ROAP),Creative Commons Attribution for Intergovernmental Organisations,https://data.humdata.org/dataset/cod-ab-png,COD,598,PG,PNG,PNG,54,Melanesia,54,Melanesia,9,Oceania,1,State,22/08/2022 00:00:00,1/8/22 0:00,intl, ,278.34126,8.44531933508,10.3601049869,13.6785651794,9.23884514436,11.9886264217,8.66071741032,7.19037620297,8.8864391951,8.43639545057,6.72248468941,11.1093613298,6.18530183727,9.0188976378,9.07681539808,5.69798775153,12.154855643,8.26334208224,9.32983377078,6.59002624672,9.94243219598,9.54050743657,12.1135608049,14.254768154
